Date,Open,High,Low,Close,Adj Close,Volume
2016-11-30,-0.22260042299160432,-0.3532797427968575,-2.494049559791449,-2.456008252398391,-2.456008252398391,7787304.838295963
2016-12-01,-1.9352667632059308,-3.28969066695916,-3.8972983286896863,-3.380888957724011,-3.380888957724011,15813622.036346234
2016-12-02,-3.3897541543166056,-1.5193162188881786,0.16399203443842225,0.17341984207016026,0.17341984207016026,-8805047.797538996
2016-12-05,0.5495128605339517,1.2834811058956745,0.6558083015622174,1.9250359002700606,1.9250359002700606,-5818967.283061437
2016-12-06,1.5699180617306183,0.04257443468569022,1.1759562184663537,-0.1681952356638874,-0.1681952356638874,-4508705.31082055
2016-12-07,-0.7112855185512359,0.1533444042281502,0.19481207962836322,0.5948137662047372,0.5948137662047372,-942249.7186180986
2016-12-08,0.9209397200156388,1.528487673081429,1.0354367745394626,0.9349717418675709,0.9349717418675709,-1429416.856707748
2016-12-09,1.2565542159255187,0.22791610482005353,1.3043027014905704,0.770098751381056,0.770098751381056,-6500161.553414125
2016-12-12,0.08966934172669028,-0.7212840929714446,-1.2739181373944604,-1.8923236133028212,-1.8923236133028212,-3682110.6290474273
2016-12-13,-1.29164042790066,2.3816814376860833,-0.04758424630276181,2.5110833421338867,2.5110833421338867,8442935.800709005
2016-12-14,2.1065252345311904,-0.16553931316992987,1.2322723855524487,-0.06465084279446387,-0.06465084279446387,-787632.3213184848
2016-12-15,0.19045890246113117,0.8507730747675311,0.8031780315066896,0.38885616133765666,0.38885616133765666,-4984366.526814662
2016-12-16,0.9090453890280088,-1.1194322327396407,-0.32062979800122093,-0.6660065923132237,-0.6660065923132237,2867682.059043359
2016-12-19,-0.9306248617344437,-0.9799992020662245,-0.7333483749783198,-0.6167444311169561,-0.6167444311169561,-8804450.928222697
2016-12-20,-0.32534666671540435,-0.46238576717307467,0.29520694741592024,-0.15362411664111164,-0.15362411664111164,-6637718.604299828
2016-12-21,-0.5833676007631539,-0.5120643751882028,-0.3081076783010559,-0.05687687674476649,-0.05687687674476649,-8143102.859782953
2016-12-22,-0.09921089111594483,-0.1416681743651651,-1.5473046076998145,-1.647308029236882,-1.647308029236882,-850331.5692989752
2016-12-23,-1.8936961453617585,-1.4135388235294073,-0.6661823861184928,-0.17662211665096095,-0.17662211665096095,-8305826.822999906
2016-12-27,-0.18279798033361772,1.3156282981906742,0.5121360096225942,0.6957324868031947,0.6957324868031947,-4364901.909824917
2016-12-28,1.1183988422198041,-0.6204432930091173,-0.23885547085801306,-1.1110103637565771,-1.1110103637565771,-4430555.799538825
2016-12-29,-1.1979664709804752,-0.6261367928352115,-0.6209479779133744,-0.6151937384726125,-0.6151937384726125,-6236586.822922125
2016-12-30,-0.48135519175406216,-0.6182949182978348,-1.3321884363377734,-1.3535595788899286,-1.3535595788899286,3866040.0855856873
2017-01-03,-0.657309034355066,1.0914884637971198,0.6708752277747152,1.732079612322039,1.732079612322039,2097963.8006817475
2017-01-04,1.4175702356493787,1.6659951535672235,1.7362834832099452,1.8043823110923114,1.8043823110923114,116645.78800132126
2017-01-05,1.327827216226666,1.0667163358963023,1.0352817661612477,2.002487323735778,2.002487323735778,373688.41997763887
2017-01-06,2.215703788002102,2.791432070822978,1.7402442544322554,2.807388800576774,2.807388800576774,9450746.863265183
2017-01-09,2.773277942484725,1.1618892262891904,3.078292630808832,1.6097400537494053,1.6097400537494053,-534943.5157188624
2017-01-10,1.5756629844310908,-0.08285507866504815,1.1572547944260663,-0.41601960013062467,-0.41601960013062467,-3823216.223975312
2017-01-11,-0.16364927217452419,0.6365759711805907,-0.24911738098104763,1.8489932181835371,1.8489932181835371,-301325.71306562796
2017-01-12,1.4734596045343977,0.5187860842949448,0.7497566446180457,0.532354457797922,0.532354457797922,-384677.56642319635
2017-01-13,2.115688465673003,2.468803944183236,2.5463853625595334,1.703883726923749,1.703883726923749,5760031.823488265
2017-01-17,0.8326733078018407,-1.2818411780916108,-0.04779064893529039,-0.5391990754306448,-0.5391990754306448,-6740783.993651941
2017-01-18,0.6159870889910337,0.28133525626921596,-0.5526384377721882,0.07369710836456989,0.07369710836456989,-4580739.257403322
2017-01-19,0.027516501077570865,-0.12510672735129447,0.6266174583121682,-0.3736182663284353,-0.3736182663284353,-4317959.631202754
2017-01-20,0.019766336047013056,0.14893534520942353,-0.6908910991648867,-0.4947787364259426,-0.4947787364259426,3305729.725995416
2017-01-23,-0.6819648596412833,0.7484058783826413,0.19309650784965982,1.9096494792767515,1.9096494792767515,-2173962.6040638387
2017-01-24,2.1124506362261144,0.544655277730925,1.4221504480589289,0.36272301717295363,0.36272301717295363,-2446441.6028614715
2017-01-25,0.7617279882871628,1.7657260927027778,1.3465904003926994,2.0975759338097077,2.0975759338097077,1881569.3484070227
2017-01-26,1.7708534836231422,1.1507201629393364,1.6309867191207843,1.214825478377179,1.214825478377179,1617688.3671334311
2017-01-27,1.2439640682897277,-0.34897371325081394,-0.4102045679337323,-0.6491182014805759,-0.6491182014805759,500417.1708282903
2017-01-30,-0.8994016550790889,-1.316358029868553,-1.4630460289832854,-1.172072008529227,-1.172072008529227,65172.81837763265
2017-01-31,-1.3184543163965827,-0.7327741860006256,-0.03375302058415741,-0.6116478222620287,-0.6116478222620287,1123268.120576907
2017-02-01,2.0743680926842956,2.9306922339469565,1.1572303973485702,2.934641754959671,2.934641754959671,31054344.96951844
2017-02-02,1.0780568648174267,1.578740492665304,-0.31749477350101074,-2.5121310078442605,-2.5121310078442605,20859202.466516122
2017-02-03,-1.8459906115831757,-2.8546070954528204,0.37376350725537577,0.18338125408749306,0.18338125408749306,-12061851.95192051
2017-02-06,-0.2707051192848837,-0.373379355056926,-0.4733512939140212,1.1207399316043336,1.1207399316043336,-7197368.902456075
2017-02-07,1.2377404257714488,0.9721850628528443,1.3765122107015486,-0.16483102409264916,-0.16483102409264916,-6029424.610595625
2017-02-08,0.4144715481753565,1.2994303235541622,0.7343856871816001,2.404825732301987,2.404825732301987,3219911.4606636204
2017-02-09,1.951012045246273,-0.11917181944031086,0.8501623390141617,0.021459232422927244,0.021459232422927244,-6028185.4891835
2017-02-10,-0.23727942518547707,0.4669492555219392,0.343812675084024,0.12044021155347195,0.12044021155347195,-4623122.978469491
2017-02-13,0.6909872193135413,-0.3085733071362142,0.010835514911690325,-0.07731518903796086,-0.07731518903796086,-5234477.412020743
2017-02-14,-0.4988945932082629,-0.421968497465798,-1.149609772297282,-0.1474165904919289,-0.1474165904919289,-3373109.382166717
2017-02-15,-0.6092408770336419,-0.4719417596890594,0.1477432343904468,-0.3673908642415995,-0.3673908642415995,-4573355.038920786
2017-02-16,-0.3865667225238383,0.2347703642309682,0.35209243602687934,0.4300474383298081,0.4300474383298081,-4155850.4381042756
2017-02-17,0.40366853370682065,0.18274815089264962,0.1390976721731647,-0.27633778245655094,-0.27633778245655094,-4223586.230094308
2017-02-21,0.004896059875733272,-0.20426611947186757,-0.27367340725314193,0.21391072053344828,0.21391072053344828,-1185750.5913414583
2017-02-22,0.10363819921241202,2.910681719766984,0.5693003722184358,2.424498032725552,2.424498032725552,10531074.023957167
2017-02-23,2.298408273786748,-1.0894062745165627,0.8505762068459148,-0.6940671575713395,-0.6940671575713395,-4214521.993825451
2017-02-24,-1.5925300293499163,-0.3230344641484635,-0.1963813676322843,0.12382674432512886,0.12382674432512886,-6151291.446825158
2017-02-27,1.1021710288040936,1.59562970374202,0.868690459698513,1.0098540507946439,1.0098540507946439,-1695277.7336244043
2017-02-28,1.5955482483769288,-0.5983098694055684,-0.2992050170595917,-0.8171973839446594,-0.8171973839446594,-417393.4397507552
2017-03-01,-0.18320662381671582,0.7689972540701433,1.5621591502018362,1.9100438000613167,1.9100438000613167,-950880.3828738593
2017-03-02,0.7020429330782463,0.22548728075079794,-0.041302667738477794,-0.5986031279542203,-0.5986031279542203,-4894373.355909821
2017-03-03,-0.36409267967798087,-0.5147236793071102,-0.22477575171825492,0.451365046737493,0.451365046737493,-4076378.129870575
2017-03-06,0.293885936859283,0.5742030779312586,0.436844907245046,0.2937399677527992,0.2937399677527992,-1716209.0836920142
2017-03-07,0.19657327307692185,0.4543216661745646,0.4653042725059606,-0.07721550748024697,-0.07721550748024697,-1425734.6411596444
2017-03-08,0.16279611721205356,-0.4386551983314746,0.04602551444466485,0.45504264479021117,0.45504264479021117,-4961195.560151054
2017-03-09,0.6082917073906629,0.645641352208429,0.3495889673256727,0.5583821120652033,0.5583821120652033,2103992.1304802
2017-03-10,1.251016676955544,0.8248100436618131,0.8086683290738108,0.5932074773350564,0.5932074773350564,606013.0995030608
2017-03-13,-0.08669700497168265,0.07973577688863998,0.4244820209636657,0.8576312345819588,0.8576312345819588,-5108050.834058907
2017-03-14,0.8211655796876016,-0.2241227032113784,-0.1619617533110329,-0.22399655376145233,-0.22399655376145233,-599130.6821006052
2017-03-15,-0.0750283754538259,0.6719136536397059,-0.02378098382652638,0.44366383099526274,0.44366383099526274,5066405.102262726
2017-03-16,0.969394975752607,0.053078755940731526,1.2402939736198846,0.3152073567603111,0.3152073567603111,-3593164.52742457
2017-03-17,0.2354337105757338,0.08881536570811477,-0.07064479185976325,-0.10588374093941866,-0.10588374093941866,5932668.106812069
2017-03-20,-0.5527274776772231,-0.16245228671664336,-0.44453322919119387,0.13559124809978584,0.13559124809978584,-5785062.411749713
2017-03-21,1.4599307043004615,2.1437372105533257,-0.8359096426312078,-1.39728970985729,-1.39728970985729,15818746.668524724
2017-03-22,-3.122573206131392,-2.8237797434578056,-0.7736351077244876,1.0820334251099553,1.0820334251099553,-5294151.722771276
2017-03-23,1.4322957723677803,1.008813945853035,1.513579600375209,-0.038095792911832405,-0.038095792911832405,-3846123.980983138
2017-03-24,0.6055807847853316,0.46674216980827055,0.61859263962981,0.8278842537733055,0.8278842537733055,1690756.3424558882
2017-03-27,-0.9899287359464779,-0.4224708005062041,-1.0060062868581667,0.010766450970976393,0.010766450970976393,-3742554.45409183
2017-03-28,1.276801565069178,1.3613107505524624,1.274471619068919,1.466291600735616,1.466291600735616,-43261.76454791054
2017-03-29,1.6852881513847535,0.7200414133542381,1.37567627724124,0.9396055379162931,0.9396055379162931,1068516.4110438526
2017-03-30,0.5475322606724546,0.004853411406912755,0.3790896800554151,-0.18104986625701258,-0.18104986625701258,-3868186.142292887
2017-03-31,0.0329305594973448,-0.31470149466485964,0.03132903755454208,-0.31329494247680145,-0.31329494247680145,-2861291.822674215
2017-04-03,-0.29707390087605745,-0.11729074540031093,-1.0702119035655357,0.2639129746863489,0.2639129746863489,-182573.68635232374
2017-04-04,-0.03296162395966462,-0.3669384144675121,0.48559687065875323,-0.5164543578287919,-0.5164543578287919,-1604658.556700904
2017-04-05,0.4224566893321082,1.399343311085886,0.000540429985562696,0.13896486946589448,0.13896486946589448,2975369.7394023966
2017-04-06,-0.11004732915492355,-1.414740181074734,-0.3781320949025826,-0.6613748532343209,-0.6613748532343209,-974622.7088615038
2017-04-07,-0.8902674023811983,-0.4645364180691445,-0.6576883484007965,-0.3864904373633635,-0.3864904373633635,-3372791.905983899
2017-04-10,-0.2400689182950373,-0.07165866790219866,0.410596848993805,0.2557858765075025,0.2557858765075025,-4588759.3299977295
2017-04-11,-0.24073594909415874,-0.3937024142698249,-1.8355834787967922,-1.1188009415632223,-1.1188009415632223,4470802.347345732
2017-04-12,-1.1212777913167713,-0.5768791534571562,0.691496587955271,-0.3598674353857234,-0.3598674353857234,-3903976.0492875166
2017-04-13,-0.19397453777122564,0.25478961859971605,-0.13780375149917745,-0.2135496974330522,-0.2135496974330522,-2260126.7309946585
2017-04-17,0.06628991527176709,0.929996312785903,0.4269308771275746,2.0060951602866908,2.0060951602866908,-1270627.519539496
2017-04-18,1.4650976899754369,0.23619646180361542,0.8456704695987867,-0.4425081114355578,-0.4425081114355578,1900687.8804865088
2017-04-19,0.13713853971319168,1.106683779696624,0.6339735021632293,1.3163880470652032,1.3163880470652032,1210710.3192532416
2017-04-20,1.6460530594417264,1.0606587527730937,1.401712583835831,1.5605639405837906,1.5605639405837906,1220352.1229950022
2017-04-21,1.0776639071298462,-0.21491493891434743,-0.4644743689630957,-0.06512413201446066,-0.06512413201446066,-2622618.7632912043
2017-04-24,1.2076336030921198,1.538773899867806,2.0888144026341706,1.835409434782548,1.835409434782548,1024067.9059715737
2017-04-25,0.997767496141563,1.267038186061768,1.3815890518069978,0.9577065972232219,0.9577065972232219,3505225.609349923
2017-04-26,1.4686774465255041,0.28019031429533925,0.25933693271042557,0.03716862692201062,0.03716862692201062,-3470347.4914842453
2017-04-27,-0.2258507974644317,0.13203406440143794,0.04431319506767295,1.13917841849198,1.13917841849198,-2197842.732429927
2017-04-28,2.9478095480997126,3.7636447855874735,2.9289355052098074,2.509787562121346,2.509787562121346,17795721.88373322
2017-05-01,2.478981062238404,0.5213607543460057,2.2522326547760656,2.118983822944699,2.118983822944699,3312329.7784539536
2017-05-02,1.8847960199661031,0.8314306102645332,0.1663393190951581,0.23895402011044098,0.23895402011044098,1838981.2405254468
2017-05-03,0.536666832731072,0.04712552314100549,-0.32121816369905787,-0.9889424532819078,-0.9889424532819078,10922677.251565948
2017-05-04,-3.2260660098554297,-2.080072687859115,-2.6083384625998747,-0.9116741659613012,-0.9116741659613012,13376893.046872094
2017-05-05,1.2600497528979702,0.3994533942540386,1.164325172948537,-0.5747166334585074,-0.5747166334585074,-9310484.691380039
2017-05-08,-0.6927965893469263,-0.6232423813267758,-0.09703282479259201,0.8423122757072576,0.8423122757072576,-2370644.587946601
2017-05-09,0.7748597922628448,1.600625035861185,0.4764695116354858,-0.613075758643447,-0.613075758643447,-33310.28469290584
2017-05-10,-1.2222246079087427,-2.2962315807064897,-1.367172768427082,-0.16595916736946492,-0.16595916736946492,-6044430.093622882
2017-05-11,0.03862666050633834,0.45517412058785567,0.5988284651223807,-0.2437080893934649,-0.2437080893934649,-3682490.391943667
2017-05-12,0.06486333813609235,-0.26931961921476955,0.19634968369356898,0.29944470945525836,0.29944470945525836,-5537771.168239206
2017-05-15,-0.24297765905427582,1.0606889174008813,0.13464730966421712,-0.15171238244863616,-0.15171238244863616,1254695.9961021226
2017-05-16,-0.08186113950642948,-1.4159373620897497,-0.7443503863992191,-0.40402698849601393,-0.40402698849601393,-1514233.8089306839
2017-05-17,-2.1288773114878836,-1.3416549042040344,-4.583939030609429,-4.9143128766052655,-4.9143128766052655,12558092.375995627
2017-05-18,-3.4088527001680973,-0.34843982483533864,0.25295591198388934,3.005014654813209,3.005014654813209,870817.1434507631
2017-05-19,3.4680341316891656,1.2785570714923153,3.4307892150227985,0.2970469651758947,0.2970469651758947,-3965378.1409855075
2017-05-22,-0.3582781432595823,-0.975802804384017,-0.38950221499067084,0.17154516367958195,0.17154516367958195,-4553202.739052903
2017-05-23,0.4280464095007801,0.36145593418018507,-0.4096941962644678,-0.17574347215881403,-0.17574347215881403,-2540072.350900706
2017-05-24,0.006173748773051102,1.363625469628488,1.1799813957110814,1.9760854814109905,1.9760854814109905,2615417.3743215576
2017-05-25,1.800912942449287,2.1787000783759254,1.486558272629452,1.8525900112867646,1.8525900112867646,2447516.424858045
2017-05-26,2.0383472422768136,-0.6282314802371047,1.1531288793598264,0.10521195331730837,0.10521195331730837,-3442152.2376275733
2017-05-30,-0.07742977422768149,0.7509193912395631,0.4545602984667596,0.24708307075863445,0.24708307075863445,-3008767.971333787
2017-05-31,0.8474553331424772,0.34284757252359555,-0.5617704182668319,-0.9287610046177122,-0.9287610046177122,2726176.537533911
2017-06-01,-0.8258293814726869,-1.1009892747431422,-0.7675516375423115,0.10308906733098411,0.10308906733098411,-2875479.0011707284
2017-06-02,0.13789802611842106,1.491804876818975,1.025224430254184,2.0759516646386373,2.0759516646386373,1054096.9902014565
2017-06-05,1.8227187232846802,0.8702008866213475,2.0684543762634746,-0.05379496592982491,-0.05379496592982491,-4279870.963626724
2017-06-06,-0.10843025836823017,-0.29595534126212897,-1.001299736321556,-0.8169203495336035,-0.8169203495336035,-1294373.0183993205
2017-06-07,-0.06581116302919554,-0.7237996074679529,-0.09144708029640469,0.3389763106125656,0.3389763106125656,-2951240.9169203453
2017-06-08,0.8553020970104797,1.075509935195896,0.7551606665650468,1.5774169613105187,1.5774169613105187,3564191.369383339
2017-06-09,0.7667353723222448,0.7087870019348657,-6.51687892196432,-5.165987775771953,-5.165987775771953,18798945.67710226
2017-06-12,-6.5076416115030895,-6.476996216219021,-1.8877324842876533,-1.2025902184404913,-1.2025902184404913,7886693.161360025
2017-06-13,1.6770999921249654,2.8512599795899973,4.347866888689168,2.184115418905151,2.184115418905151,-4478147.583108187
2017-06-14,0.9990438795378225,0.7984942411536906,0.09277098107159532,-0.44054300888953435,-0.44054300888953435,1209989.6948007792
2017-06-15,-3.602198989088663,-2.4167028863633675,-2.637279002559012,-0.46703840112181183,-0.46703840112181183,-829082.4598271027
2017-06-16,1.6950749103227736,1.0955543645903276,2.2789695621617625,0.8170195438950429,0.8170195438950429,3841085.157216508
2017-06-19,2.080912678629943,2.5657862427524947,3.000846153639543,2.2254559763532313,2.2254559763532313,-1854175.5682858005
2017-06-20,1.270825411074128,-0.02658851872601531,0.4915841016147624,-0.5824162382158136,-0.5824162382158136,-4467974.939012449
2017-06-21,-0.38012659902827295,0.28416480646521336,-0.339519874263118,1.6811639043736761,1.6811639043736761,-2127237.356091246
2017-06-22,0.7179862167203623,0.428403011344642,1.0486669898243122,-0.4610618982746928,-0.4610618982746928,-4109563.8041967526
2017-06-23,-0.20235793339878683,0.6019991258676214,-0.3092513701726318,1.7032003585521238,1.7032003585521238,2040605.761461081
2017-06-26,3.5745172277140114,1.2310014992392269,0.5987171479451661,-1.421097492758264,-1.421097492758264,-80612.43429793045
2017-06-27,-3.1645620179006073,-3.3355511173894,-2.867708804508567,-2.9855180609174283,-2.9855180609174283,1227909.4322572947
2017-06-28,-1.959749197176734,0.5937380217739587,-0.3932380590399589,2.623865415161987,2.623865415161987,-2028533.7621058673
2017-06-29,1.2155083872389696,-1.1038686461123177,-1.035032585379554,-2.1797783613221213,-2.1797783613221213,6429242.666940313
2017-06-30,-0.39752007700855074,-0.42764075320377515,1.246471429038536,-0.08677171671121187,-0.08677171671121187,-3250721.393984776
2017-07-03,-0.2165027370688506,0.2617252510074195,-2.3809891669531567,-2.6168963657447932,-2.6168963657447932,-4306948.832978249
2017-07-05,-2.757062681115343,-1.3364300067177624,0.4928010152543436,1.839170198338337,1.839170198338337,-1993149.4737876318
2017-07-06,-0.16842213111098658,-0.6410401001386106,-0.27004090526745017,-1.5735176856815372,-1.5735176856815372,-1404067.6586719304
2017-07-07,0.08296421115292674,2.005580777319949,1.3062617398970815,2.6601196465183534,2.6601196465183534,-2872650.761447152
2017-07-10,2.3577096307016063,1.736513795396121,2.1946698550812016,1.9990185171138535,1.9990185171138535,-2355184.8671568558
2017-07-11,1.7743801731998587,1.2611099815676141,1.437185543408475,1.7234814761797281,1.7234814761797281,-1786176.7368219513
2017-07-12,3.288613260607036,3.607043207556842,3.221060739888742,3.7088620815875117,3.7088620815875117,7312792.493526641
2017-07-13,2.552115230830424,0.17917110751687915,2.1806275555486536,0.2595141290280196,0.2595141290280196,-5657639.481225491
2017-07-14,1.730129376803859,0.5719904662417719,0.8775128120892077,0.7030522368191043,0.7030522368191043,710193.8160979673
2017-07-17,0.44109231217811384,0.3837548055008426,-0.5227364858309613,-0.2600406137468667,-0.2600406137468667,-3822345.077148473
2017-07-18,-0.34571671367757517,2.9103355608816344,0.6284367397999233,3.1373620996367606,3.1373620996367606,8730705.28975771
2017-07-19,4.082405475147425,1.6025155237638842,3.7161483548262026,1.1917030331025273,1.1917030331025273,6302260.383724056
2017-07-20,1.5143555328223783,-0.8661484428622259,-0.4561058508884628,0.3542607292296509,0.3542607292296509,-2954149.159874629
2017-07-21,-0.3698221285978036,0.1808042977338289,1.0279637050942938,-0.1108962003039835,-0.1108962003039835,-3439637.600397259
2017-07-24,0.6382563080135242,1.0813683118772701,0.4599415581034805,1.5731902648780363,1.5731902648780363,947231.7503485046
2017-07-25,0.501222205053864,-0.7652492042905692,-0.3884533139211328,-0.766585980067191,-0.766585980067191,-2146992.927714195
2017-07-26,1.1072993729599432,0.5849580381271551,0.2056314686917915,0.3518461979898859,0.3518461979898859,18659601.310613133
2017-07-27,8.811963697784364,9.390936230486119,3.4195336927507185,4.820042472988831,4.820042472988831,43021235.49975536
2017-07-28,-5.095856278458456,-3.280184285409206,1.422340453435453,1.8667206819546323,1.8667206819546323,-18064574.154112868
2017-07-31,2.9079474207469502,-0.15325594738314408,-0.45071455371225966,-3.2624135497650286,-3.2624135497650286,1834808.3208385482
2017-08-01,-2.0231058323130355,-2.327967331878426,0.47808762038863506,0.7120696097207428,0.7120696097207428,-9769527.410825495
2017-08-02,0.3308349529867769,0.3593441695122124,-2.1395659084417673,-0.5842572816505651,-0.5842572816505651,-1560435.6691353545
2017-08-03,-0.9694075762745058,-0.9300640678952448,1.4105597469709608,-0.6919872064389381,-0.6919872064389381,-9280805.550985307
2017-08-04,-0.4087723834055339,0.4797179755278478,0.3416393784907541,1.0502609860073164,1.0502609860073164,-5938436.691858562
2017-08-07,0.950655629222183,1.9280754874834258,1.0349545003706737,2.328203059575742,2.328203059575742,-3454214.07339561
2017-08-08,2.0071012565758224,0.771979846467616,0.8765493221320355,-0.8203326245815674,-0.8203326245815674,-2373018.335297063
2017-08-09,-1.7433146326269764,-1.6627352297776952,-1.0242401559920893,-0.04984643034683245,-0.04984643034683245,-6401339.280253138
2017-08-10,0.0013642399087814283,-0.6548578526120252,-2.703555785964795,-3.7799511164772355,-3.7799511164772355,5533295.209551599
2017-08-11,-2.1350415855474694,-1.72044302656451,0.08581028460181983,0.6782919490156587,0.6782919490156587,-5905953.755507499
2017-08-14,1.9704469916643177,2.4583908861062866,2.3716442740163473,2.6654739552300555,2.6654739552300555,-3494400.5460849814
2017-08-15,1.568491819226864,0.10535683047837097,0.6917906833080849,0.28099454491950837,0.28099454491950837,-7114841.040452676
2017-08-16,-0.09570069503706691,-0.09038742431710034,-0.7718895526958534,-0.9703755804889624,-0.9703755804889624,2164832.465185242
2017-08-17,-1.9229414285258315,-1.5133791157772407,-2.3618741503978242,-3.0781965122524184,-3.0781965122524184,641035.5067908578
2017-08-18,-2.6208482789051004,-1.0127687870098327,-0.5791985156832311,0.46791010285170387,0.46791010285170387,-2099954.436748158
2017-08-21,0.08104496640351044,-0.5733699887260855,-0.4163611613311389,0.34903303577871725,0.34903303577871725,-4281602.779467303
2017-08-22,1.0230752482632965,1.9255209090490268,1.364589545237635,1.847160825795413,1.847160825795413,-3201788.6867780853
2017-08-23,0.589897570178664,-0.7447523751806671,0.976316114947565,-0.9141927579501328,-0.9141927579501328,-4280792.125409558
2017-08-24,0.09512162909106792,0.04793652015845851,-1.7677696948112782,-0.9701156924166696,-0.9701156924166696,836362.9239256345
2017-08-25,-0.9882733013525069,-0.9310069103166541,-0.18458971646330724,-1.4342980130625733,-1.4342980130625733,-2296590.487940274
2017-08-28,-1.0072760818336803,-0.5680057871871895,0.12189779165143477,0.8874708997768437,0.8874708997768437,-5616655.048018463
2017-08-29,-1.758489916602656,0.7824781058290284,-1.312940043898493,0.7950275234929336,0.7950275234929336,-1001109.5433199145
2017-08-30,2.7496145770787166,1.651240681802875,2.6636585795204724,1.8692942787686206,1.8692942787686206,-1920313.8650303576
2017-08-31,2.350567112203663,1.7878050990699705,2.3115805121774144,2.077207216328162,2.077207216328162,4312461.307550617
2017-09-01,2.2193224155209634,0.5798435649704459,1.259016684212071,0.10212027073899321,0.10212027073899321,-3984378.5712887533
2017-09-05,-0.8711658604220816,-0.5759334281306963,-1.8127751740168492,-1.2548210577877512,-1.2548210577877512,57543.15245943703
2017-09-06,-0.28760133814776623,0.16456084278087246,0.12514299584364608,1.3905288994658918,1.3905288994658918,142063.7173281107
2017-09-07,1.047646004203358,0.801063702227367,0.6164545530469354,1.1572391893961935,1.1572391893961935,3999059.1785590854
2017-09-08,1.229962884650945,0.08775484538080036,0.570856812147241,-2.2127663273643066,-2.2127663273643066,-5005341.090053286
2017-09-11,-0.5655346970081325,0.401015734097939,1.348786247184762,2.568487276971723,2.568487276971723,-449607.4119842164
2017-09-12,1.3825346786760804,0.061865745188356414,-0.45998926138437923,-0.5045501127759735,-0.5045501127759735,-2143046.760345701
2017-09-13,-0.6434399779703028,-0.8314231526777291,0.3339294544889526,0.120696073578614,0.120696073578614,-3572611.55208773
2017-09-14,-0.7430079329291743,-0.7902785643053676,-1.5900267936389412,-2.062533814388132,-2.062533814388132,4022244.5743609443
2017-09-15,-1.428092994119197,0.14237180936493132,-0.16086625767246687,0.6716741588728894,0.6716741588728894,1181908.002986541
2017-09-18,0.987754078458039,-0.29733624938825187,-0.9746561843369079,-1.7305559116585414,-1.7305559116585414,-1635382.2540996503
2017-09-19,-1.3622151344439715,0.5290528461372901,1.0960672929341797,2.4130433631737844,2.4130433631737844,-222014.38733382523
2017-09-20,1.7885754437898242,0.4217326701422053,0.24391582605304052,-0.4184153444600156,-0.4184153444600156,-1193917.8009240534
2017-09-21,-0.7284841135940496,-0.8220802188984919,-0.6249921927087314,-1.0463439328980542,-1.0463439328980542,-1845130.8763419632
2017-09-22,-1.4918639644344864,-0.4362326336117519,-0.8178328221970048,-0.543755374398387,-0.543755374398387,-328374.92741249874
2017-09-25,-1.0818045011475874,-2.3907195601704814,-7.610072978980384,-7.657173161495422,-7.657173161495422,28482010.677656636
2017-09-26,-4.8704651098133525,-3.5170685715121124,1.4553639750329523,1.2120419546145342,1.2120419546145342,-3173201.553845927
2017-09-27,1.037298540961018,3.2413443533415602,2.5679865373242876,3.4281873361903195,3.4281873361903195,32163.79495345056
2017-09-28,1.9166849441613465,0.2937662287512808,1.680269300797761,0.968338394814225,0.968338394814225,-5404406.083995085
2017-09-29,0.9521315761847973,2.6150144253142855,1.5197967389636915,2.1216916338584326,2.1216916338584326,974763.0665980373
2017-10-02,2.6539046400490918,-0.10384130840043326,-0.014914364955075143,-1.4562686004545071,-1.4562686004545071,-2300262.8796836715
2017-10-03,-1.865939753361232,-1.0913417441710749,0.41588746847335756,0.5319949270233906,0.5319949270233906,-6551539.343761988
2017-10-04,0.5260698642640875,0.06440385276872007,-0.8990850112075748,-1.5566978168353103,-1.5566978168353103,-43149.14709071629
2017-10-05,-0.6161759552562955,0.6171709428444956,0.3345904805084956,2.860779478930084,2.860779478930084,855187.3338173237
2017-10-06,1.0457002259647652,0.9888359341715045,1.118753969408118,0.919006607562153,0.919006607562153,-1638124.517248623
2017-10-09,2.509187250208498,2.3999088647649955,2.2325941894538914,0.252032985274127,0.252032985274127,511967.1287522316
2017-10-10,0.5036046296906704,-1.9573739984225824,-1.2704077348777787,-0.915132459428321,-0.915132459428321,-3329395.5031943433
2017-10-11,-0.9078307082591834,-0.15364852161823706,0.7005788566972342,1.1731056833927482,1.1731056833927482,-1848800.7677833922
2017-10-12,0.6747036408567624,1.055242215977927,0.7868989202136447,-0.220207484472553,-0.220207484472553,-2614130.336556729
2017-10-13,0.8932169955612608,0.6764840380863859,0.9616597171400656,1.1972994745946437,1.1972994745946437,1266732.8698261958
2017-10-16,1.1292355045551687,0.28500726811975596,0.7845961453020323,0.7504262807931923,0.7504262807931923,-2300313.861523226
2017-10-17,0.3437595905995465,1.1041971354058262,0.32975315007399786,1.5733322260937541,1.5733322260937541,3225353.763537422
2017-10-18,2.0281093262364607,0.4810407970364281,1.3547544663821327,-0.11833559684444594,-0.11833559684444594,-2041589.627820082
2017-10-19,-1.5371950522912243,-0.7514247303030288,-3.142679766928353,-1.4648909481891508,-1.4648909481891508,695047.8874622192
2017-10-20,0.5595906975533751,-0.05471884985888664,2.130998141539095,0.45631962004503634,0.45631962004503634,-1318243.3101380728
